species,patch_id,pu_id,patch_area_km2
Accipiter madagascariensis,1727,1,29.9192284064455
Accipiter madagascariensis,1763,1,30.0885079199013
Accipiter madagascariensis,1776,1,307.617647183764
Accipiter madagascariensis,1780,1,27.2543083514377
Accipiter madagascariensis,1814,1,29.9898296926183
Accipiter madagascariensis,1816,1,29.7715142444665
Accipiter madagascariensis,1817,1,29.2147179712455
Accipiter madagascariensis,1821,1,29.7890733494529
Accipiter madagascariensis,1822,1,9.73881683759956
Accipiter madagascariensis,1827,1,304.93192560141
Accipiter madagascariensis,1839,1,110.715413641691
Accipiter madagascariensis,400,3,128.587346921263
Accipiter madagascariensis,443,3,68.9649283314529
Accipiter madagascariensis,483,3,338.997468438477
Accipiter madagascariensis,1101,3,39.3440226884213
Accipiter madagascariensis,533,4,177.076154597414
Accipiter madagascariensis,1498,4,177.838617236227
Accipiter madagascariensis,1565,4,86.442906050634
Accipiter madagascariensis,1811,4,29.274766839554
Accipiter madagascariensis,1812,4,30.9497681570663
Accipiter madagascariensis,661,6,10.1635052978933
Accipiter madagascariensis,699,6,14.9715142742647
Accipiter madagascariensis,727,6,12.0483039035151
Accipiter madagascariensis,749,6,153.671735094329
Accipiter madagascariensis,916,6,17.8876522784661
Accipiter madagascariensis,919,6,63.6245800941673
Accipiter madagascariensis,988,6,416.567474474483
Accipiter madagascariensis,1146,6,49.6857103880425
Accipiter madagascariensis,1218,6,14.876475508235
Accipiter madagascariensis,1224,6,9.98819568180025
Accipiter madagascariensis,1799,6,23.0620316261801
Accipiter madagascariensis,1800,6,26.2097078173445
Accipiter madagascariensis,1834,6,9.79969941269695
Acrocephalus newtoni,5206,116,0.274093192542315
Acrocephalus newtoni,5282,116,0.822180016362309
Acrocephalus newtoni,23335,116,64.7813755391271
Acrocephalus newtoni,23339,116,0.456848093526959
Acrocephalus newtoni,23341,116,5.57282749176896
Acrocephalus newtoni,23344,116,0.274103139080644
Acrocephalus newtoni,23347,116,0.274081997471452
Acrocephalus newtoni,23352,116,0.274053362136602
Acrocephalus newtoni,23860,116,4.01953690115464
Acrocephalus newtoni,23861,116,0.822156348397851
Acrocephalus newtoni,104,66,0.55664420881176
Acrocephalus newtoni,106,66,0.371099061261296
Acrocephalus newtoni,108,66,0.556625695955813
Acrocephalus newtoni,118,66,0.463806772104442
Acrocephalus newtoni,124,66,0.27827526928854
Acrocephalus newtoni,126,66,0.463781360735595
Acrocephalus newtoni,141,66,0.278243954662919
Acrocephalus newtoni,153,66,0.27820176096195
Acrocephalus newtoni,156,66,0.64914825101471
Acrocephalus newtoni,164,66,6.4908973798604
Acrocephalus newtoni,168,66,8.4370977335708
Acrocephalus newtoni,174,66,130.021860527528
Acrocephalus newtoni,24046,66,56.8711675529887
Acrocephalus newtoni,15518,120,68.9649283314529
Acrocephalus newtoni,22070,143,0.261616410897017
Acrocephalus newtoni,22076,143,0.261598331809521
Acrocephalus newtoni,22751,143,81.7525025867018
Acrocephalus newtoni,13683,119,61.622576920432
Acrocephalus newtoni,14041,119,36.2191641633229
Acrocephalus newtoni,24440,154,203.026316223998
Acrocephalus newtoni,24196,147,237.489933029959
Acrocephalus newtoni,24342,156,118.881412210829
Acrocephalus newtoni,21197,5,48.8953923400969
Acrocephalus newtoni,21282,5,7.35987610064852
Acrocephalus newtoni,24549,5,23.0620316261801
Acrocephalus newtoni,24550,5,26.2097078173445
Acrocephalus newtoni,24620,5,0.526030696397066
Acrocephalus newtoni,21641,162,14.9715142742647
Acrocephalus newtoni,23820,162,4.02319642882419
Acrocephalus newtoni,24607,162,0.262595015765786
Acrocephalus newtoni,24608,162,1.92537911583447
Acrocephalus newtoni,16171,71,60.4689992060982
Acrocephalus newtoni,24255,90,14.8064536796186
Acrocephalus newtoni,4564,115,16.3740665150672
Acrocephalus newtoni,4736,115,19.2038282113973
Acrocephalus newtoni,4860,115,1.91988596975887
Acrocephalus newtoni,4861,115,4.2053427026192
Acrocephalus newtoni,4940,115,22.2892814174211
Acrocephalus newtoni,5999,115,446.855251087541
Acrocephalus newtoni,6004,115,2.00722734047782
Acrocephalus newtoni,6013,115,0.364942030489683
Acrocephalus newtoni,6021,115,0.456175956650972
Acrocephalus newtoni,23679,115,37.832468202602
Acrocephalus newtoni,23832,115,9.30640563301087
Acrocephalus newtoni,24530,115,10.866233292555
Acrocephalus newtoni,24551,115,2.19383277368414
Acrocephalus newtoni,24603,115,33.421386332181
Acrocephalus newtoni,24619,115,1.36983741289091
Acrocephalus newtoni,368,123,13.5129250378524
Acrocephalus newtoni,2269,128,0.643524707942724
Acrocephalus newtoni,2321,128,0.459616383672059
Acrocephalus newtoni,2343,128,0.643432019172192
Acrocephalus newtoni,2350,128,0.275752651619673
Acrocephalus newtoni,2371,128,0.367655302864194
Acrocephalus newtoni,2391,128,1.56243208603442
Acrocephalus newtoni,2392,128,0.275729722221732
Acrocephalus newtoni,2412,128,0.275717098941624
Acrocephalus newtoni,2425,128,0.275709061498523
Acrocephalus newtoni,2430,128,0.459508593737543
Acrocephalus newtoni,2436,128,0.45949710468936
Acrocephalus newtoni,2437,128,1.1946710927344
Acrocephalus newtoni,2451,128,50.551453219145
Acrocephalus newtoni,2456,128,3.21620605602419
Acrocephalus newtoni,2457,128,0.551364106284499
Acrocephalus newtoni,2474,128,0.367564567481756
Acrocephalus newtoni,2482,128,0.551319225258708
Acrocephalus newtoni,2491,128,1.10259928914046
Acrocephalus newtoni,2504,128,0.643170052255213
Acrocephalus newtoni,2513,128,1.65382056523675
Acrocephalus newtoni,2801,128,197.791064076653
Acrocephalus newtoni,24600,128,9.73881683759956
Acrocephalus newtoni,24601,128,1.01060090259051
Acrocephalus newtoni,24602,128,0.275615805294395
Acrocephalus newtoni,24181,137,177.164813235167
Acrocephalus newtoni,24613,137,0.445849221713066
Acrocephalus newtoni,24216,139,124.549517581874
Acrocephalus newtoni,24614,139,2.08032241571629
Acrocephalus newtoni,19365,142,0.62064821295929
Acrocephalus newtoni,19380,142,0.265972006814122
Acrocephalus newtoni,19400,142,0.709200345668078
Acrocephalus newtoni,24222,142,177.838617236227
Acrocephalus newtoni,24289,142,9.04229392746901
Acrocephalus newtoni,24321,142,86.442906050634
Acrocephalus newtoni,24589,142,29.6296191803066
Acrocephalus newtoni,24590,142,30.9497681570663
Acrocephalus newtoni,21820,144,31.1097970257607
Acrocephalus newtoni,24262,144,3.438284447209
Acrocephalus newtoni,24296,144,4.14209830981791
Acrocephalus newtoni,24363,144,29.6010280215059
Acrocephalus newtoni,24372,158,11.1038496041774
Acrocephalus newtoni,24616,158,4.03692665376925
Acrocephalus newtoni,24386,163,26.3146745630364
Acrocephalus newtoni,24387,163,39.4291822066764
Acrocephalus newtoni,8564,160,890.002572873017
Acrocephalus newtoni,24373,160,0.275470983039618
Acrocephalus newtoni,24385,160,345.107664758927
Acrocephalus newtoni,24474,160,205.628614875644
Acrocephalus newtoni,24495,160,1.19697195979625
Acrocephalus newtoni,24498,160,29.9192284064455
Acrocephalus newtoni,24517,160,30.0885079199013
Acrocephalus newtoni,24531,160,307.617647183764
Acrocephalus newtoni,24535,160,27.2543083514377
Acrocephalus newtoni,24540,160,1.47231811580735
Acrocephalus newtoni,24592,160,29.9898296926183
Acrocephalus newtoni,24594,160,29.7715142444665
Acrocephalus newtoni,24595,160,29.2147179712455
Acrocephalus newtoni,24599,160,29.7890733494529
Acrocephalus newtoni,24605,160,6.25186649493641
Acrocephalus newtoni,24606,160,304.93192560141
Acrocephalus newtoni,24617,160,110.715413641691
Acrocephalus newtoni,24618,160,1.01464243600291
Acrocephalus newtoni,23868,161,39.3440226884213
Acrocephalus newtoni,24612,161,1.61308511319959
Alectroenas madagascariensis,3,1,111.100829909233
Alectroenas madagascariensis,4,1,0.64914825101471
Alectroenas madagascariensis,5939,1,56.8711675529887
Alectroenas madagascariensis,5842,12,81.7525025867018
Alectroenas madagascariensis,1177,2,29.1295754598171
Alectroenas madagascariensis,1199,2,1.73396250702786
Alectroenas madagascariensis,6309,2,27.8442933033056
Alectroenas madagascariensis,6310,2,21.8141374870516
Alectroenas madagascariensis,6012,15,167.929682881929
Alectroenas madagascariensis,712,8,0.643524707942724
Alectroenas madagascariensis,732,8,0.643432019172192
Alectroenas madagascariensis,742,8,1.56243208603442
Alectroenas madagascariensis,748,8,1.1946710927344
Alectroenas madagascariensis,751,8,50.551453219145
Alectroenas madagascariensis,752,8,3.21620605602419
Alectroenas madagascariensis,753,8,0.551364106284499
Alectroenas madagascariensis,760,8,0.551319225258708
Alectroenas madagascariensis,762,8,1.10259928914046
Alectroenas madagascariensis,767,8,0.643170052255213
Alectroenas madagascariensis,769,8,1.65382056523675
Alectroenas madagascariensis,839,8,197.791064076653
Alectroenas madagascariensis,1379,8,875.35762883507
Alectroenas madagascariensis,6152,8,118.881412210829
Alectroenas madagascariensis,6178,8,11.1038496041774
Alectroenas madagascariensis,6191,8,345.107664758927
Alectroenas madagascariensis,6192,8,26.3146745630364
Alectroenas madagascariensis,6193,8,39.4291822066764
Alectroenas madagascariensis,6243,8,203.026316223998
Alectroenas madagascariensis,6263,8,1.19697195979625
Alectroenas madagascariensis,6271,8,205.628614875644
Alectroenas madagascariensis,6277,8,29.9192284064455
Alectroenas madagascariensis,6291,8,30.0885079199013
Alectroenas madagascariensis,6311,8,307.617647183764
Alectroenas madagascariensis,6315,8,27.2543083514377
Alectroenas madagascariensis,6320,8,1.47231811580735
Alectroenas madagascariensis,6340,8,29.9898296926183
Alectroenas madagascariensis,6342,8,29.7715142444665
Alectroenas madagascariensis,6343,8,29.2147179712455
Alectroenas madagascariensis,6347,8,29.7890733494529
Alectroenas madagascariensis,6348,8,9.73881683759956
Alectroenas madagascariensis,6349,8,1.01060090259051
Alectroenas madagascariensis,6352,8,6.25186649493641
Alectroenas madagascariensis,6353,8,304.93192560141
Alectroenas madagascariensis,6357,8,4.03692665376925
Alectroenas madagascariensis,6358,8,110.715413641691
Alectroenas madagascariensis,6359,8,1.01464243600291
Alectroenas madagascariensis,5997,11,177.164813235167
Alectroenas madagascariensis,4642,13,0.620648212959528
Alectroenas madagascariensis,4655,13,0.709200345668078
Alectroenas madagascariensis,6036,13,177.838617236227
Alectroenas madagascariensis,6103,13,9.04229392746901
Alectroenas madagascariensis,6127,13,86.442906050634
Alectroenas madagascariensis,6337,13,29.274766839554
Alectroenas madagascariensis,6338,13,30.9497681570663
Alectroenas madagascariensis,5511,14,31.1097970257607
Alectroenas madagascariensis,6076,14,3.438284447209
Alectroenas madagascariensis,6108,14,4.14209830981791
Alectroenas madagascariensis,6169,14,29.6010280215059
Alectroenas madagascariensis,6030,18,124.549517581874
Alectroenas madagascariensis,6069,18,14.8064536796186
Alectroenas madagascariensis,6355,18,2.08032241571629
Apus balstoni,1711,30,5.57282749176896
Apus balstoni,1771,30,64.7813755391271
Apus balstoni,7289,30,4.01953690115464
Apus balstoni,76,13,130.021860527528
Apus balstoni,77,13,6.4908973798604
Apus balstoni,79,13,8.4370977335708
Apus balstoni,7461,13,56.8711675529887
Apus balstoni,4476,37,51.9987964279338
Apus balstoni,7193,49,81.7525025867018
Apus balstoni,4228,36,128.587346921263
Apus balstoni,7848,55,203.026316223998
Apus balstoni,7614,57,237.309300226656
Apus balstoni,1495,33,16.3740665150672
Apus balstoni,1555,33,19.2038282113973
Apus balstoni,1582,33,1.91988596975887
Apus balstoni,1583,33,4.2053427026192
Apus balstoni,1604,33,22.2892814174211
Apus balstoni,1919,33,446.125112168069
Apus balstoni,1922,33,2.00722734047782
Apus balstoni,7208,33,37.6497033879563
Apus balstoni,7955,33,10.866233292555
Apus balstoni,7973,33,2.19383277368414
Apus balstoni,8003,33,33.421386332181
Apus balstoni,8014,33,1.36983741289091
Apus balstoni,4953,38,60.4689992060982
Apus balstoni,5187,38,29.9325480348281
Apus balstoni,5208,38,56.8899638184905
Apus balstoni,7567,38,20.1035852439874
Apus balstoni,810,43,1.56243208603442
Apus balstoni,827,43,1.1946710927344
Apus balstoni,833,43,50.551453219145
Apus balstoni,835,43,3.21620605602419
Apus balstoni,848,43,1.10259928914046
Apus balstoni,853,43,1.65382056523675
Apus balstoni,936,43,197.791064076653
Apus balstoni,2656,43,890.002572873017
Apus balstoni,7793,43,345.107664758927
Apus balstoni,7859,43,205.628614875644
Apus balstoni,7880,43,1.19697195979625
Apus balstoni,7883,43,29.9192284064455
Apus balstoni,7920,43,30.0885079199013
Apus balstoni,7956,43,307.617647183764
Apus balstoni,7960,43,27.2543083514377
Apus balstoni,7965,43,1.47231811580735
Apus balstoni,7992,43,29.9898296926183
Apus balstoni,7994,43,29.7715142444665
Apus balstoni,7995,43,29.2147179712455
Apus balstoni,7999,43,29.7890733494529
Apus balstoni,8000,43,9.73881683759956
Apus balstoni,8001,43,1.01060090259051
Apus balstoni,8005,43,6.25186649493641
Apus balstoni,8006,43,304.93192560141
Apus balstoni,8012,43,110.715413641691
Apus balstoni,8013,43,1.01464243600291
Apus balstoni,7599,47,177.164813235167
Apus balstoni,6920,50,31.1097970257607
Apus balstoni,7679,50,3.438284447209
Apus balstoni,7713,50,4.14209830981791
Apus balstoni,7771,50,29.6010280215059
Apus balstoni,7639,51,177.838617236227
Apus balstoni,7706,51,9.04229392746901
Apus balstoni,7732,51,86.442906050634
Apus balstoni,7989,51,29.274766839554
Apus balstoni,7990,51,30.9497681570663
Apus balstoni,7750,53,118.881412210829
Apus balstoni,7780,53,11.1038496041774
Apus balstoni,7794,53,26.3146745630364
Apus balstoni,7795,53,39.4291822066764
Apus balstoni,8011,53,4.03692665376925
Apus balstoni,7633,58,124.549517581874
Apus balstoni,7672,58,14.8064536796186
Apus balstoni,8009,58,2.08032241571629
Artamella viridis,3531,41,16.3740665150672
Artamella viridis,3649,41,2.19464777098459
Artamella viridis,3669,41,12.894550309714
Artamella viridis,100,18,0.55664420881176
Artamella viridis,103,18,0.371099061261296
Artamella viridis,106,18,0.556625695955813
Artamella viridis,114,18,0.463806772104442
Artamella viridis,121,18,0.463781360735595
Artamella viridis,139,18,0.64914825101471
Artamella viridis,144,18,130.021860527528
Artamella viridis,147,18,6.4908973798604
Artamella viridis,151,18,8.4370977335708
Artamella viridis,15461,18,56.8711675529887
Artamella viridis,8212,61,68.9649283314529
Artamella viridis,14642,67,81.7525025867018
Artamella viridis,7754,51,128.587346921263
Artamella viridis,3821,15,0.456848093526959
Artamella viridis,3844,15,0.456835664464593
Artamella viridis,3886,15,0.822180016362309
Artamella viridis,3906,15,5.57282749176896
Artamella viridis,4013,15,64.7813755391271
Artamella viridis,15210,15,4.01953690115464
Artamella viridis,15211,15,0.822156348397851
Artamella viridis,15886,75,203.026316223998
Artamella viridis,15638,71,136.596767200384
Artamella viridis,3922,27,9.04258868397665
Artamella viridis,4227,27,60.2376703430335
Artamella viridis,4273,27,0.365034251434088
Artamella viridis,4274,27,92.3727242667725
Artamella viridis,15976,27,33.421386332181
Artamella viridis,15977,27,10.866233292555
Artamella viridis,16061,27,1.36983741289091
Artamella viridis,13169,33,0.349150016640425
Artamella viridis,13193,33,0.523638666577697
Artamella viridis,13213,33,0.523563038836241
Artamella viridis,13221,33,0.698019186100006
Artamella viridis,13236,33,0.436189867799282
Artamella viridis,13281,33,2.17984381179476
Artamella viridis,13371,33,1.39385740344095
Artamella viridis,13382,33,120.779909496486
Artamella viridis,13411,33,0.348321061425805
Artamella viridis,13457,33,3.04583861633205
Artamella viridis,13474,33,0.34803445176816
Artamella viridis,13570,33,0.347746593876839
Artamella viridis,13590,33,0.434623503267407
Artamella viridis,13696,33,1.99652411223793
Artamella viridis,13789,33,1.99469948293245
Artamella viridis,13830,33,2.77469893798637
Artamella viridis,13917,33,11.0948326900705
Artamella viridis,13933,33,0.866604338243127
Artamella viridis,14354,33,104.281493001929
Artamella viridis,15141,33,1.13414415884197
Artamella viridis,15142,33,236.35869668975
Artamella viridis,15145,33,63.6245800941673
Artamella viridis,15176,33,0.521531653210759
Artamella viridis,15306,33,14.876475508235
Artamella viridis,15308,33,25.3907382257994
Artamella viridis,15313,33,9.98819568180025
Artamella viridis,16052,33,9.79969941269695
Artamella viridis,12462,48,48.8076136339628
Artamella viridis,12777,48,10.1635052978933
Artamella viridis,12970,48,14.9715142742647
Artamella viridis,15304,48,8.74609852814652
Artamella viridis,15996,48,23.0620316261801
Artamella viridis,15997,48,26.2097078173445
Artamella viridis,16048,48,1.92537911583447
Artamella viridis,16053,48,0.349826153734446
Artamella viridis,16062,48,0.526030696397066
Artamella viridis,8718,52,39.3440226884213
Artamella viridis,16045,52,1.61308511319959
Artamella viridis,9840,78,265.047100888761
Artamella viridis,15582,78,62.3374987896373
Artamella viridis,16046,78,2.59390059165919
Artamella viridis,1923,59,0.643524707942724
Artamella viridis,1971,59,0.459616383672059
Artamella viridis,1992,59,0.643432019172192
Artamella viridis,2012,59,0.367655302864194
Artamella viridis,2029,59,1.56243208603442
Artamella viridis,2061,59,0.459508593737543
Artamella viridis,2067,59,0.45949710468936
Artamella viridis,2068,59,1.1946710927344
Artamella viridis,2079,59,50.551453219145
Artamella viridis,2082,59,3.21620605602419
Artamella viridis,2083,59,0.551364106284499
Artamella viridis,2096,59,0.367564567481756
Artamella viridis,2100,59,0.551319225258708
Artamella viridis,2109,59,1.10259928914046
Artamella viridis,2120,59,0.643170052255213
Artamella viridis,2126,59,1.65382056523675
Artamella viridis,2344,59,197.791064076653
Artamella viridis,5287,59,890.002572873017
Artamella viridis,15831,59,345.107664758927
Artamella viridis,15925,59,205.628614875644
Artamella viridis,15946,59,1.19697195979625
Artamella viridis,15949,59,29.9192284064455
Artamella viridis,15963,59,30.0885079199013
Artamella viridis,15978,59,307.617647183764
Artamella viridis,15982,59,27.2543083514377
Artamella viridis,15987,59,1.47231811580735
Artamella viridis,16031,59,29.9898296926183
Artamella viridis,16033,59,29.7715142444665
Artamella viridis,16034,59,29.2147179712455
Artamella viridis,16038,59,29.7890733494529
Artamella viridis,16039,59,9.73881683759956
Artamella viridis,16040,59,1.01060090259051
Artamella viridis,16043,59,6.25186649493641
Artamella viridis,16044,59,304.93192560141
Artamella viridis,16059,59,110.715413641691
Artamella viridis,16060,59,1.01464243600291
Artamella viridis,15621,65,177.432346926638
Artamella viridis,16055,65,0.445849221713066
Artamella viridis,11295,68,0.620648212959528
Artamella viridis,11321,68,0.709200345668078
Artamella viridis,15665,68,177.838617236227
Artamella viridis,15732,68,9.04229392746901
Artamella viridis,15768,68,86.442906050634
Artamella viridis,16028,68,29.274766839554
Artamella viridis,16029,68,30.9497681570663
Artamella viridis,13081,69,31.1097970257607
Artamella viridis,15705,69,3.438284447209
Artamella viridis,15742,69,4.14209830981791
Artamella viridis,15807,69,29.6010280215059
Artamella viridis,15786,73,118.881412210829
Artamella viridis,15818,73,11.1038496041774
Artamella viridis,15832,73,26.3146745630364
Artamella viridis,15833,73,39.4291822066764
Artamella viridis,16058,73,4.03692665376925
Artamella viridis,15659,77,124.549517581874
Artamella viridis,15698,77,14.8064536796186
Artamella viridis,16056,77,2.08032241571629
Asio madagascariensis,122,1,50.551453219145
Asio madagascariensis,138,1,197.791064076653
Asio madagascariensis,234,1,890.002572873017
Asio madagascariensis,1422,1,118.881412210829
Asio madagascariensis,1452,1,11.1038496041774
Asio madagascariensis,1465,1,345.107664758927
Asio madagascariensis,1466,1,26.3146745630364
Asio madagascariensis,1467,1,39.4291822066764
Asio madagascariensis,1520,1,203.026316223998
Asio madagascariensis,1531,1,205.628614875644
Asio madagascariensis,1555,1,29.9192284064455
Asio madagascariensis,1569,1,30.0885079199013
Asio madagascariensis,1582,1,307.617647183764
Asio madagascariensis,1586,1,27.2543083514377
Asio madagascariensis,1610,1,29.9898296926183
Asio madagascariensis,1612,1,29.7715142444665
Asio madagascariensis,1613,1,29.2147179712455
Asio madagascariensis,1617,1,29.7890733494529
Asio madagascariensis,1618,1,9.73881683759956
Asio madagascariensis,1622,1,6.25186649493641
Asio madagascariensis,1623,1,304.93192560141
Asio madagascariensis,1627,1,4.03692665376925
Asio madagascariensis,1628,1,110.715413641691
Asio madagascariensis,1104,3,31.1097970257607
Asio madagascariensis,1273,3,177.164813235167
Asio madagascariensis,1313,3,177.838617236227
Asio madagascariensis,1380,3,9.04229392746901
Asio madagascariensis,1385,3,4.14209830981791
Asio madagascariensis,1404,3,86.442906050634
Asio madagascariensis,1443,3,29.6010280215059
Asio madagascariensis,1607,3,29.274766839554
Asio madagascariensis,1608,3,30.9497681570663
Asio madagascariensis,1288,4,237.309300226656
Asio madagascariensis,1307,4,124.549517581874
Asio madagascariensis,1346,4,14.8064536796186
Atelornis crossleyi,191,6,81.7525025867018
Atelornis crossleyi,3,1,216.241385788378
Atelornis crossleyi,4,1,197.080688544737
Atelornis crossleyi,7,1,420.291982298073
Atelornis crossleyi,252,1,61.4351724306225
Atelornis crossleyi,253,1,27.2543083514377
Atelornis crossleyi,265,1,6.25186649493641
Atelornis crossleyi,8,2,91.505404347492
Atelornis crossleyi,203,4,124.549517581874
Atelornis crossleyi,235,4,14.8064536796186
Atelornis crossleyi,266,4,2.08032241571629
Atelornis crossleyi,181,11,166.942782377457
Atelornis crossleyi,245,11,86.442906050634
Atelornis crossleyi,262,11,29.274766839554
Atelornis crossleyi,263,11,30.9497681570663
Atelornis pittoides,1,1,72.6104762396658
Atelornis pittoides,987,1,56.8711675529887
Atelornis pittoides,950,9,81.7525025867018
Atelornis pittoides,1154,13,112.926047512641
Atelornis pittoides,53,2,2.11438066261417
Atelornis pittoides,63,2,1.8373651948179
Atelornis pittoides,69,2,2.75561017110461
Atelornis pittoides,74,2,164.085706792363
Atelornis pittoides,100,2,819.74188425714
Atelornis pittoides,1144,2,304.93192560141
Atelornis pittoides,1148,2,11.1038496041774
Atelornis pittoides,1149,2,118.881412210829
Atelornis pittoides,1190,2,26.3146745630364
Atelornis pittoides,1191,2,39.4291822066764
Atelornis pittoides,1192,2,205.628614875644
Atelornis pittoides,1215,2,307.617647183764
Atelornis pittoides,1219,2,27.2543083514377
Atelornis pittoides,1224,2,1.47231811580735
Atelornis pittoides,1247,2,29.7890733494529
Atelornis pittoides,1249,2,6.25186649493641
Atelornis pittoides,1253,2,4.03692665376925
