species,patch_id,pu_id,patch_area_km2
Coua cursor,538,3,43.5541700668897
Coua cursor,543,3,13.0307413413469
Coua cursor,547,3,6.06907414019537
Coua cursor,548,3,58.4639144571832
Coua cursor,592,3,36.3826787541578
Coua cursor,612,3,9.25706128804803
Coua cursor,615,3,4.31856011909986
Coua cursor,617,3,2.02272765648687
Coua cursor,618,3,31.4692072683324
Coua cursor,641,3,23.0620316261801
Coua cursor,642,3,15.2003871725972
Coua cursor,644,3,2.03225787389851
Coua cursor,211,4,9.79969941269683
Coua cursor,220,4,3.38022994819081
Coua cursor,222,4,12.0483039035151
Coua cursor,286,4,407.359013290818
Coua cursor,484,4,17.8876522784661
Coua cursor,504,4,45.1360753508905
Coua cursor,558,4,47.9151920474066
Coua cursor,572,4,138.804967227073
Eremopterix hova,1280,42,13.1672804516135
Eremopterix hova,1267,19,17.5870851484933
Eremopterix hova,1281,19,2.03225787389851
Eremopterix hova,1352,19,9.2570612880466
Eremopterix hova,1356,19,431.958966123478
Eremopterix hova,1361,19,4.31856011909926
Eremopterix hova,1398,19,13.0307413413458
Eremopterix hova,1411,19,6.06907414019739
Eremopterix hova,1418,19,2.0227276564877
Eremopterix hova,1618,19,1.94182639975023
Eremopterix hova,1339,43,43.5541700668897
Eremopterix hova,1541,35,17.8876522784661
Eremopterix hova,1602,35,462.354759214358
Eremopterix hova,1610,35,3.38022994819081
Eremopterix hova,1617,35,12.0483039035151
Eulemur mongoz,4,2,9.55194743301518
Eulemur mongoz,5,2,0.27820176096189
Eulemur mongoz,6,2,6.4908973798604
Eulemur mongoz,7,2,8.437097733572
Eulemur mongoz,208,37,37.6497033879563
Eulemur mongoz,432,37,22.2892814174211
Eulemur mongoz,193,40,19.2038282113973
Eulemur mongoz,205,40,1.91988596975887
Eulemur mongoz,206,40,4.2053427026192
Eulemur mongoz,431,40,2.19383277368414
Eulemur mongoz,170,39,16.3740665150672
Eulemur mongoz,229,15,1.36983741289043
Eulemur mongoz,243,15,62.5364411378372
Eulemur mongoz,248,15,14.8774610751529
Eulemur mongoz,252,15,304.992751573646
Eulemur mongoz,264,15,2.00722734047782
Eulemur mongoz,265,15,0.364942030489683
Eulemur mongoz,266,15,0.456175956650972
Eulemur mongoz,478,15,19.4460137230934
Euryceros prevostii,1,1,24.6990569160829
Euryceros prevostii,7,3,31.6875166683323
Euryceros prevostii,11,3,201.641486281506
Euryceros prevostii,14,3,0.914022286538959
Euryceros prevostii,21,3,3.10483766981149
Euryceros prevostii,22,3,19.1757271733138
Euryceros prevostii,49,3,8.94254393267929
Euryceros prevostii,2,2,30.1165791761407
Euryceros prevostii,3,2,7.33885625368941
Euryceros prevostii,8,2,1717.09292730151
Euryceros prevostii,50,2,25.8267574798966
Galidictis fasciata,3,2,32.5536096187773
Galidictis fasciata,5,2,53.7688087064452
Galidictis fasciata,7,2,630.949978989393
Galidictis fasciata,8,2,319.33520330014
Galidictis fasciata,9,2,58.6780858784226
Galidictis fasciata,10,2,432.708220309255
Hapalemur occidentalis,1,1,29.5434105097123
Hapalemur occidentalis,2,2,1.10513790659881
Hapalemur occidentalis,3,2,24.4945574344214
Hapalemur occidentalis,4,3,30.1057062332529
Hapalemur occidentalis,5,4,29.9084594166067
Hapalemur occidentalis,15,6,47.0601219852737
Hapalemur occidentalis,17,6,1.10272016136467
Hapalemur occidentalis,18,6,1.01083246940535
Hapalemur occidentalis,19,6,0.183784584811091
Hapalemur occidentalis,20,6,59.7228573598288
Hapalemur occidentalis,21,7,30.2014878964591
Hapalemur occidentalis,22,8,59.9302259674964
Hapalemur occidentalis,23,9,30.088507919898
Hapalemur occidentalis,24,10,13.2035962254266
Hapalemur occidentalis,44,15,29.9258557544395
Hapalemur occidentalis,48,16,7.95854425664389
Hapalemur occidentalis,58,16,2.65253485462314
Hapalemur occidentalis,34,13,29.8631255431946
Hapalemur occidentalis,40,13,31.5959390756302
Hapalemur occidentalis,41,13,30.0317008958326
Hapalemur occidentalis,43,17,21.6030064475268
Hapalemur occidentalis,45,17,47.8633940220644
Hemicentetes nigriceps,11,2,19.9337849990127
Hemicentetes nigriceps,22,2,115.589426177144
Hemicentetes nigriceps,25,2,0.6456592656492
Hemicentetes nigriceps,28,2,23.1488844918891
Hemicentetes nigriceps,53,4,38.8041023822686
Hemicentetes nigriceps,63,39,20.2762758478829
Hemicentetes nigriceps,66,5,97.9202387652237
Hemicentetes nigriceps,90,7,0.367564567481756
Hemicentetes nigriceps,91,7,1.74590292306334
Hemicentetes nigriceps,92,7,0.183777680330753
Hemicentetes nigriceps,93,7,0.183773075227499
Hemicentetes nigriceps,94,7,1.10259928914046
Hemicentetes nigriceps,95,7,0.183761555059075
Hemicentetes nigriceps,96,7,1.65382056523675
Hemicentetes nigriceps,98,7,7.53280963491958
Hemicentetes nigriceps,100,7,18.1847541860198
Hemicentetes nigriceps,460,29,2.38087210702729
Hemicentetes nigriceps,462,29,25.6547716717133
Hemicentetes nigriceps,464,30,1.6731160765605
Hemicentetes nigriceps,468,30,39.0058094284829
Hemicentetes nigriceps,354,41,19.8869286027707
Hemicentetes nigriceps,405,41,139.719936607709
Hemicentetes nigriceps,438,41,38.8119348857594
Hemicentetes nigriceps,442,41,0.622952094381929
Hemicentetes nigriceps,7,1,27.8797654553578
Hemicentetes nigriceps,87,38,0.183794934333146
Hemicentetes nigriceps,88,38,42.2803606370557
Hemicentetes nigriceps,89,38,0.551364106284499
Hemicentetes nigriceps,67,6,118.106956017223
Hemicentetes nigriceps,85,6,1.37902412587541
Lepilemur leucopus,1339,37,68.4073900828574
Lepilemur leucopus,3291,139,31.0182859874093
Lepilemur leucopus,1407,42,16.1215402504437
Lepilemur leucopus,1752,164,46.5723968884147
Lepilemur leucopus,3491,169,36.3826787541578
Lepilemur leucopus,1334,36,17.7252477862863
Lepilemur leucopus,3488,171,29.6282884787502
Lepilemur leucopus,3498,171,23.0620316261801
Lepilemur leucopus,619,10,11.9837631239951
Lepilemur leucopus,3,119,2.59390059166253
Lepilemur leucopus,42,119,0.714404974959851
Lepilemur leucopus,45,119,0.535747839347601
Lepilemur leucopus,48,119,0.178579506715775
Lepilemur leucopus,52,119,0.446428569326758
Lepilemur leucopus,54,119,0.4464130281533
Lepilemur leucopus,69,119,1.87495118889725
Lepilemur leucopus,73,119,193.300534042933
Lepilemur leucopus,3502,119,7.14406051427484
Lepilemur leucopus,3465,166,47.9151920474066
Lepilemur leucopus,2604,150,138.804967227073
Lepilemur leucopus,3429,150,45.1360753508905
Lepilemur leucopus,3522,150,0.347746593876839
Lepilemur leucopus,492,110,136.481322468032
Lepilemur leucopus,3523,110,8.19087994073701
Macrotarsomys bastardi,55,13,16.3740665150728
Macrotarsomys bastardi,387,94,2.32886922907722
Macrotarsomys bastardi,392,281,3.3134309653126
Macrotarsomys bastardi,437,95,89.7882265230072
Macrotarsomys bastardi,450,107,2.59390059166253
Macrotarsomys bastardi,825,186,16.9299596293051
Macrotarsomys bastardi,1085,106,3.75955498127008
Macrotarsomys bastardi,772,171,19.8638108735069
Macrotarsomys bastardi,1086,291,35.7097522353754
Macrotarsomys bastardi,1095,301,29.061505086066
Macrotarsomys bastardi,129,29,0.639108668503046
Macrotarsomys bastardi,132,29,95.4819595045631
Macrotarsomys bastardi,1128,29,29.1295754598171
Macrotarsomys bastardi,384,92,17.1081231937802
Macrotarsomys bastardi,389,96,16.2973978202194
Macrotarsomys bastardi,407,99,2.32767118465054
Macrotarsomys bastardi,446,99,64.8879679010838
Macrotarsomys bastardi,494,286,108.108970072502
Macrotarsomys bastardi,1137,286,7.14406051427484
Macrotarsomys bastardi,1139,306,15.4450147414067
Macrotarsomys bastardi,720,296,35.9142155788532
Macrotarsomys bastardi,1143,308,9.49462234218203
Macrotarsomys bastardi,1144,309,23.5087072345356
Macrotarsomys bastardi,795,300,74.0374934909074
Macrotarsomys bastardi,664,138,57.1323743617906
Macrotarsomys bastardi,1083,138,87.9578852588152
Macrotarsomys bastardi,1140,310,8.19087994073701
Microcebus griseorufus,1,1,18.2045818278743
Microcebus griseorufus,2,2,15.4798619858229
Microcebus griseorufus,23,5,38.9439751978007
Microcebus griseorufus,29,5,12.0483039035151
Microcebus griseorufus,3,3,25.3907382258116
Microcebus griseorufus,6,3,0.347746593876839
Microcebus griseorufus,9,3,0.0869155042579174
Microcebus griseorufus,10,3,58.0501686602482
Microcebus griseorufus,18,3,17.0249607758761
Microcebus griseorufus,19,15,45.1360753508905
Microcebus griseorufus,20,4,0.34714118342638
Microcebus griseorufus,21,4,5.11911445809031
Mirza coquereli,64,9,47.6098880191004
Mirza coquereli,65,9,0.551364106284499
Mirza coquereli,67,9,0.551319225258708
Mirza coquereli,71,9,0.643170052255213
Mirza coquereli,85,10,32.3214563358051
Mirza coquereli,366,43,15.4450147414067
Mirza coquereli,368,43,23.5087072345356
Mirza coquereli,369,43,35.9142155788532
Mirza coquereli,379,43,9.49462234218203
Mirza coquereli,177,55,2.59390059166253
Mirza coquereli,209,55,193.300534042933
Mirza coquereli,290,35,8.19087994073701
Mirza coquereli,303,35,171.071344628696
Motacilla flaviventris,1942,53,66.7058754952273
Motacilla flaviventris,6378,53,18.1098317564155
Motacilla flaviventris,137,3,66.489778000425
Motacilla flaviventris,155,3,2.20879511307001
Motacilla flaviventris,6410,3,1.10433682509226
Motacilla flaviventris,2949,37,13.3489735764035
Motacilla flaviventris,3039,37,1.96992547541308
Motacilla flaviventris,3078,37,13.4284515956752
Motacilla flaviventris,3092,37,0.716024801795125
Motacilla flaviventris,3221,37,21.3042246955787
Motacilla flaviventris,5753,37,0.26860692801261
Motacilla flaviventris,6402,37,12.2656330127326
Motacilla flaviventris,6414,37,0.626874057329774
Motacilla flaviventris,6415,37,0.358209410696507
Motacilla flaviventris,6417,37,3.04429691804922
Motacilla flaviventris,6422,37,0.268664646841049
Motacilla flaviventris,3238,73,40.6018207139486
Motacilla flaviventris,6310,73,1.96823623427296
Motacilla flaviventris,6424,73,13.1557593179999
Motacilla flaviventris,6429,73,0.268385767887235
Motacilla flaviventris,6430,73,0.536556962044954
Pterocles personatus,266,5,17.5870851484947
Pterocles personatus,270,5,2.03225787389851
Pterocles personatus,278,5,434.521298229057
Pterocles personatus,279,5,43.730528077876
Pterocles personatus,282,5,9.52154744787466
Pterocles personatus,287,5,4.31856011909986
Pterocles personatus,293,5,13.0307413413469
Pterocles personatus,295,5,2.02272765648687
Pterocles personatus,408,5,13.1672804516135
Pterocles personatus,430,5,6.06907414019537
Pterocles personatus,470,5,1.94182639975023
Pterocles personatus,316,6,462.702640733727
Pterocles personatus,319,6,3.38022994819081
Pterocles personatus,320,6,12.0483039035159
Pterocles personatus,469,6,18.0621390472158
Riparia cowani,520,4,66.7058754952273
Riparia cowani,2461,4,18.1098317564155
Riparia cowani,12,1,66.489778000425
Riparia cowani,36,1,2.20879511307001
Riparia cowani,2466,1,1.10433682509226
Xenopirostris xenopirostris,29,2,5.23129722184014
