species,patch_id,pu_id,patch_area_km2
Accipiter henstii,925,1,100.85513373621
Accipiter henstii,929,1,334.052309275781
Accipiter henstii,955,1,29.7715142444665
Accipiter henstii,956,1,110.603506432045
Accipiter henstii,231,2,183.348481575316
Accipiter henstii,232,2,21.0241786897988
Accipiter henstii,240,2,65.9202468473289
Accipiter henstii,256,2,77.3458505498697
Accipiter henstii,260,2,57.9536162531174
Accipiter henstii,268,2,69.5634544487439
Accipiter henstii,282,2,645.422364989857
Accipiter henstii,293,2,30.9511861388955
Accipiter henstii,417,2,78.5054384879867
Accipiter henstii,418,2,29.8558895935589
Accipiter henstii,419,2,17.1081231937802
Accipiter henstii,475,2,23.1253148168406
Accipiter henstii,296,3,47.5407907779253
Accipiter henstii,526,3,375.24066948301
Accipiter henstii,634,3,203.867254713196
Accipiter henstii,736,3,61.2124982058693
Accipiter henstii,939,3,155.165287272806
Accipiter henstii,954,3,59.4672331035835
Accipiter henstii,336,5,253.881764209068
Accipiter henstii,348,5,81.7525025867018
Accipiter henstii,544,5,195.785885120951
Accipiter henstii,590,5,252.501987384682
Accipiter henstii,645,5,53.0530573437487
Accipiter henstii,689,5,29.4458484051951
Accipiter henstii,909,5,86.442906050634
Accipiter henstii,910,5,86.8295711692127
Accipiter henstii,919,5,46.824399613429
Accipiter henstii,953,5,31.2860684973372
Accipiter madagascariensis,94,1,52.573690723831
Accipiter madagascariensis,107,1,356.958025949975
Accipiter madagascariensis,300,1,1897.70151592533
Accipiter madagascariensis,1711,1,87.5337219941909
Accipiter madagascariensis,1716,1,629.399987338748
Accipiter madagascariensis,1717,1,88.0434265221778
Accipiter madagascariensis,1726,1,58.1245802735148
Accipiter madagascariensis,1727,1,119.797805640151
Accipiter madagascariensis,1732,1,203.026316223998
Accipiter madagascariensis,1772,1,29.9192284064455
Accipiter madagascariensis,1813,1,30.1165791761449
Accipiter madagascariensis,1814,1,30.0885079199013
Accipiter madagascariensis,1822,1,29.2493351070099
Accipiter madagascariensis,1838,1,84.5717502941559
Accipiter madagascariensis,1859,1,23.753098288636
Accipiter madagascariensis,1860,1,100.85513373621
Accipiter madagascariensis,1864,1,334.052309275781
Accipiter madagascariensis,1887,1,29.7715142444665
Accipiter madagascariensis,1888,1,110.603506432045
Accipiter madagascariensis,1889,1,10.9877727288772
Accipiter madagascariensis,396,2,102.194454915419
Accipiter madagascariensis,400,2,183.348481575316
Accipiter madagascariensis,443,2,91.4143133722311
Accipiter madagascariensis,446,2,57.9536162531174
Accipiter madagascariensis,472,2,89.7882265229853
Accipiter madagascariensis,483,2,725.180023336339
Accipiter madagascariensis,539,2,44.4674960015563
Accipiter madagascariensis,935,2,21.0241786897857
Accipiter madagascariensis,938,2,77.3458505498697
Accipiter madagascariensis,1238,2,78.5054384879867
Accipiter madagascariensis,1256,2,29.8558895935589
Accipiter madagascariensis,1257,2,17.1081231937802
Accipiter madagascariensis,1868,2,18.7764710245193
Accipiter madagascariensis,533,4,194.805523342117
Accipiter madagascariensis,683,4,274.877671209579
Accipiter madagascariensis,1500,4,167.682567788712
Accipiter madagascariensis,1549,4,53.0530573437487
Accipiter madagascariensis,1580,4,29.4458484051951
Accipiter madagascariensis,1840,4,38.8119348857594
Accipiter madagascariensis,1842,4,86.442906050634
Accipiter madagascariensis,1843,4,102.969372367928
Accipiter madagascariensis,1854,4,28.2593661830669
Accipiter madagascariensis,1885,4,31.2860684973372
Accipiter madagascariensis,402,5,47.5407907779253
Accipiter madagascariensis,1413,5,163.651074957056
Accipiter madagascariensis,1538,5,190.278997628875
Accipiter madagascariensis,1627,5,61.2124982058693
Accipiter madagascariensis,1881,5,155.165287272806
Accipiter madagascariensis,1886,5,59.4672331035835
Accipiter madagascariensis,661,6,16.1215402504437
Accipiter madagascariensis,699,6,139.239704686032
Accipiter madagascariensis,723,6,12.7407955704254
Accipiter madagascariensis,727,6,12.0483039035151
Accipiter madagascariensis,737,6,11.331098059531
Accipiter madagascariensis,749,6,432.780547139228
Accipiter madagascariensis,752,6,24.5074496821449
Accipiter madagascariensis,753,6,152.434539488664
Accipiter madagascariensis,769,6,32.897685323071
Accipiter madagascariensis,773,6,47.5161649497197
Accipiter madagascariensis,776,6,24.0897988637466
Accipiter madagascariensis,907,6,17.137367023358
Accipiter madagascariensis,921,6,17.8876522784661
Accipiter madagascariensis,954,6,63.798109872398
Accipiter madagascariensis,1039,6,59.4289446093637
Accipiter madagascariensis,1053,6,30.2553476293947
Accipiter madagascariensis,1269,6,9.4900795015899
Accipiter madagascariensis,1348,6,14.876475508235
Accipiter madagascariensis,1795,6,184.000824352107
Accipiter madagascariensis,1797,6,9.98819568180025
Accipiter madagascariensis,1873,6,9.79969941269695
Accipiter madagascariensis,1878,6,30.4286083419387
Accipiter madagascariensis,1879,6,29.6282884787502
Acrocephalus newtoni,24044,45,78.5054384879867
Acrocephalus newtoni,13683,116,90.0458371008457
Acrocephalus newtoni,13769,116,3.50687755760646
Acrocephalus newtoni,13958,116,2.51681560592651
Acrocephalus newtoni,14041,116,39.1850223342606
Acrocephalus newtoni,14042,116,1.97707577065921
Acrocephalus newtoni,5206,106,0.274093192542315
Acrocephalus newtoni,5282,106,0.822180016362309
Acrocephalus newtoni,23374,106,64.7813755391271
Acrocephalus newtoni,23378,106,0.456848093526959
Acrocephalus newtoni,23380,106,5.57282749176896
Acrocephalus newtoni,23383,106,0.274103139080644
Acrocephalus newtoni,23386,106,0.274081997471452
Acrocephalus newtoni,23391,106,0.274053362136602
Acrocephalus newtoni,24020,106,0.822156348397851
Acrocephalus newtoni,24052,106,4.01953690115464
Acrocephalus newtoni,13871,53,55.3416486196107
Acrocephalus newtoni,24151,150,16.1825681428633
Acrocephalus newtoni,104,56,0.55664420881176
Acrocephalus newtoni,106,56,0.371099061261296
Acrocephalus newtoni,108,56,0.556625695955813
Acrocephalus newtoni,118,56,0.463806772104442
Acrocephalus newtoni,124,56,0.27827526928854
Acrocephalus newtoni,126,56,0.463781360735595
Acrocephalus newtoni,141,56,0.278243954662919
Acrocephalus newtoni,153,56,0.27820176096195
Acrocephalus newtoni,156,56,0.64914825101471
Acrocephalus newtoni,164,56,6.4908973798604
Acrocephalus newtoni,168,56,8.4370977335708
Acrocephalus newtoni,174,56,130.021860527528
Acrocephalus newtoni,24131,56,56.8711675529887
Acrocephalus newtoni,22070,138,0.261616410897017
Acrocephalus newtoni,22076,138,0.261598331809521
Acrocephalus newtoni,22751,138,81.7525025867018
Acrocephalus newtoni,24447,152,61.2124982058693
Acrocephalus newtoni,24535,151,87.5337219941909
Acrocephalus newtoni,24541,151,88.0434265221778
Acrocephalus newtoni,24550,151,58.1245802735148
Acrocephalus newtoni,24551,151,119.797805640151
Acrocephalus newtoni,24614,151,30.1165791761449
Acrocephalus newtoni,24623,151,29.2493351070099
Acrocephalus newtoni,24556,147,203.026316223998
Acrocephalus newtoni,21197,5,56.3558566696132
Acrocephalus newtoni,21282,5,11.2152296825547
Acrocephalus newtoni,21641,5,91.7180782517807
Acrocephalus newtoni,24674,5,30.3409117269448
Acrocephalus newtoni,24675,5,29.6282884787502
Acrocephalus newtoni,11536,81,0.903494633191109
Acrocephalus newtoni,12385,81,0.631373845443964
Acrocephalus newtoni,12414,81,0.450949302120566
Acrocephalus newtoni,13505,81,0.26994127320981
Acrocephalus newtoni,13525,81,5.75833920659244
Acrocephalus newtoni,24248,81,375.691952576939
Acrocephalus newtoni,24342,81,203.867254713196
Acrocephalus newtoni,24687,81,155.345626112172
Acrocephalus newtoni,24689,81,0.540982165689945
Acrocephalus newtoni,24704,81,59.4672331035835
Acrocephalus newtoni,15683,117,3.3134309653126
Acrocephalus newtoni,15800,117,2.32767118465054
Acrocephalus newtoni,15933,117,55.6258324433815
Acrocephalus newtoni,16171,117,247.770101481909
Acrocephalus newtoni,23488,117,60.7930477369982
Acrocephalus newtoni,23839,117,63.3630115439099
Acrocephalus newtoni,24048,117,0.447673652347684
Acrocephalus newtoni,24053,117,29.8558895935589
Acrocephalus newtoni,24054,117,17.1081231937802
Acrocephalus newtoni,15518,125,91.4143133722311
Acrocephalus newtoni,24169,125,8.70998138699305
Acrocephalus newtoni,2269,129,0.643524707942724
Acrocephalus newtoni,2321,129,0.459616383672059
Acrocephalus newtoni,2343,129,0.643432019172192
Acrocephalus newtoni,2350,129,0.275752651619673
Acrocephalus newtoni,2371,129,0.367655302864194
Acrocephalus newtoni,2391,129,1.56243208603442
Acrocephalus newtoni,2392,129,0.275729722221732
Acrocephalus newtoni,2412,129,0.275717098941624
Acrocephalus newtoni,2425,129,0.275709061498523
Acrocephalus newtoni,2430,129,0.459508593737543
Acrocephalus newtoni,2436,129,0.45949710468936
Acrocephalus newtoni,2437,129,1.1946710927344
Acrocephalus newtoni,2451,129,52.573690723831
Acrocephalus newtoni,2456,129,3.21620605602419
Acrocephalus newtoni,2457,129,0.551364106284499
Acrocephalus newtoni,2474,129,0.367564567481756
Acrocephalus newtoni,2482,129,0.551319225258708
Acrocephalus newtoni,2491,129,1.10259928914046
Acrocephalus newtoni,2504,129,0.643170052255213
Acrocephalus newtoni,2513,129,1.65382056523675
Acrocephalus newtoni,2801,129,356.958025949975
Acrocephalus newtoni,4300,129,0.366153013705134
Acrocephalus newtoni,8564,129,2010.1870517901
Acrocephalus newtoni,24536,129,0.275470983039618
Acrocephalus newtoni,24540,129,629.399987338748
Acrocephalus newtoni,24596,129,29.9192284064455
Acrocephalus newtoni,24615,129,30.0885079199013
Acrocephalus newtoni,24634,129,84.5717502941559
Acrocephalus newtoni,24662,129,9.31088324242396
Acrocephalus newtoni,24665,129,100.85513373621
Acrocephalus newtoni,24667,129,0.643739071591735
Acrocephalus newtoni,24668,129,0.275885086265683
Acrocephalus newtoni,24669,129,334.052309275781
Acrocephalus newtoni,24705,129,29.7715142444665
Acrocephalus newtoni,24706,129,110.603506432045
Acrocephalus newtoni,24707,129,10.9877727288772
Acrocephalus newtoni,4564,133,16.3740665150672
Acrocephalus newtoni,4736,133,19.2038282113973
Acrocephalus newtoni,4860,133,1.91988596975887
Acrocephalus newtoni,4861,133,4.2053427026192
Acrocephalus newtoni,4940,133,22.2892814174211
Acrocephalus newtoni,5999,133,672.466644857298
Acrocephalus newtoni,6004,133,2.00722734047782
Acrocephalus newtoni,6021,133,0.456175956650972
Acrocephalus newtoni,23789,133,37.832468202602
Acrocephalus newtoni,23803,133,9.30640563301087
Acrocephalus newtoni,24661,133,36.1603726523629
Acrocephalus newtoni,24680,133,2.19383277368414
Acrocephalus newtoni,17407,135,1.87301325529325
Acrocephalus newtoni,17439,135,1.33777662617552
Acrocephalus newtoni,17594,135,0.356577581278443
Acrocephalus newtoni,17648,135,0.802208308610916
Acrocephalus newtoni,17767,135,0.534596953366041
Acrocephalus newtoni,17795,135,0.356374286064744
Acrocephalus newtoni,17824,135,0.445382912377954
Acrocephalus newtoni,17851,135,0.623531332650185
Acrocephalus newtoni,17887,135,15.8512348918865
Acrocephalus newtoni,17915,135,1.42492460377276
Acrocephalus newtoni,24266,135,195.51835142948
Acrocephalus newtoni,24337,135,5.08318705558098
Acrocephalus newtoni,24659,135,46.824399613429
Acrocephalus newtoni,24691,135,0.624232210458994
Acrocephalus newtoni,24693,135,0.445866481167674
Acrocephalus newtoni,24694,135,0.445849221713066
Acrocephalus newtoni,24702,135,2.14008128352845
Acrocephalus newtoni,19365,139,0.62064821295929
Acrocephalus newtoni,19380,139,0.265972006814122
Acrocephalus newtoni,19400,139,0.709200345668078
Acrocephalus newtoni,19523,139,0.354345133471251
Acrocephalus newtoni,21820,139,253.881764209068
Acrocephalus newtoni,24353,139,53.0530573437487
Acrocephalus newtoni,24636,139,86.442906050634
Acrocephalus newtoni,24637,139,87.1844235099653
Acrocephalus newtoni,24676,139,9.04229392746901
Acrocephalus newtoni,24679,139,3.81094697874308
Acrocephalus newtoni,24298,142,252.501987384682
Acrocephalus newtoni,24397,142,29.4458484051951
Acrocephalus newtoni,24701,142,31.2860684973372
Acrocephalus newtoni,18468,144,47.5407907779253
Alectroenas madagascariensis,3,1,111.100829909233
Alectroenas madagascariensis,4,1,0.64914825101471
Alectroenas madagascariensis,5876,1,56.8711675529887
Alectroenas madagascariensis,5842,13,81.7525025867018
Alectroenas madagascariensis,1177,2,92.0260743714548
Alectroenas madagascariensis,1199,2,1.73396250702786
Alectroenas madagascariensis,6327,2,23.924301946917
Alectroenas madagascariensis,510,9,0.644736027104974
Alectroenas madagascariensis,539,9,139.36584687876
Alectroenas madagascariensis,712,9,0.643524707942724
Alectroenas madagascariensis,732,9,0.643432019172192
Alectroenas madagascariensis,742,9,1.56243208603442
Alectroenas madagascariensis,748,9,1.1946710927344
Alectroenas madagascariensis,751,9,52.573690723831
Alectroenas madagascariensis,752,9,3.21620605602419
Alectroenas madagascariensis,753,9,0.551364106284499
Alectroenas madagascariensis,760,9,0.551319225258708
Alectroenas madagascariensis,762,9,1.10259928914046
Alectroenas madagascariensis,767,9,0.643170052255213
Alectroenas madagascariensis,769,9,1.65382056523675
Alectroenas madagascariensis,839,9,344.910877316926
Alectroenas madagascariensis,1379,9,1846.23247029667
Alectroenas madagascariensis,6230,9,87.5337219941909
Alectroenas madagascariensis,6235,9,629.399987338748
Alectroenas madagascariensis,6236,9,88.0434265221778
Alectroenas madagascariensis,6245,9,58.1245802735148
Alectroenas madagascariensis,6246,9,119.797805640151
Alectroenas madagascariensis,6251,9,203.026316223998
Alectroenas madagascariensis,6281,9,29.9192284064455
Alectroenas madagascariensis,6299,9,30.1165791761449
Alectroenas madagascariensis,6300,9,30.0885079199013
Alectroenas madagascariensis,6308,9,29.2493351070099
Alectroenas madagascariensis,6314,9,84.5717502941559
Alectroenas madagascariensis,6328,9,9.31088324242396
Alectroenas madagascariensis,6331,9,100.85513373621
Alectroenas madagascariensis,6333,9,0.643739071591735
Alectroenas madagascariensis,6335,9,334.052309275781
Alectroenas madagascariensis,6358,9,29.7715142444665
Alectroenas madagascariensis,6359,9,110.603506432045
Alectroenas madagascariensis,6360,9,10.9877727288772
Alectroenas madagascariensis,3900,11,1.87301325529325
Alectroenas madagascariensis,3911,11,1.33777662617552
Alectroenas madagascariensis,3985,11,0.802208308610916
Alectroenas madagascariensis,4030,11,0.534596953366041
Alectroenas madagascariensis,4073,11,0.623531332650185
Alectroenas madagascariensis,4092,11,15.8512348918865
Alectroenas madagascariensis,4105,11,1.42492460377276
Alectroenas madagascariensis,5961,11,195.51835142948
Alectroenas madagascariensis,6048,11,5.08318705558098
Alectroenas madagascariensis,6326,11,46.824399613429
Alectroenas madagascariensis,6344,11,0.624232210458994
Alectroenas madagascariensis,6355,11,2.14008128352845
Alectroenas madagascariensis,1808,12,0.631373845443964
Alectroenas madagascariensis,2123,12,5.75833920659244
Alectroenas madagascariensis,4355,12,47.5407907779253
Alectroenas madagascariensis,5947,12,305.861052138286
Alectroenas madagascariensis,6053,12,203.867254713196
Alectroenas madagascariensis,6147,12,61.2124982058693
Alectroenas madagascariensis,6340,12,155.255441656404
Alectroenas madagascariensis,6342,12,0.540982165689945
Alectroenas madagascariensis,6357,12,59.4672331035835
Alectroenas madagascariensis,6010,14,252.501987384682
Alectroenas madagascariensis,6109,14,29.4458484051951
Alectroenas madagascariensis,6354,14,31.2860684973372
Alectroenas madagascariensis,4642,17,0.620648212959528
Alectroenas madagascariensis,4655,17,0.709200345668078
Alectroenas madagascariensis,5511,17,274.877671209579
Alectroenas madagascariensis,6064,17,53.0530573437487
Alectroenas madagascariensis,6316,17,86.442906050634
Alectroenas madagascariensis,6317,17,102.969372367928
Alectroenas madagascariensis,6336,17,9.04229392746901
Alectroenas madagascariensis,6339,17,3.81094697874308
Apus balstoni,7426,16,78.5054384879867
Apus balstoni,4153,40,3.50687755760646
Apus balstoni,4228,40,183.348481575316
Apus balstoni,4257,40,21.0241786897988
Apus balstoni,1711,30,5.57282749176896
Apus balstoni,1771,30,64.7813755391271
Apus balstoni,7416,30,4.01953690115464
Apus balstoni,76,12,130.021860527528
Apus balstoni,77,12,6.4908973798604
Apus balstoni,79,12,8.4370977335708
Apus balstoni,7473,12,56.8711675529887
Apus balstoni,7193,49,81.7525025867018
Apus balstoni,7868,57,87.5337219941909
Apus balstoni,7874,57,88.0434265221778
Apus balstoni,7883,57,58.1245802735148
Apus balstoni,7884,57,119.797805640151
Apus balstoni,7947,57,30.1165791761449
Apus balstoni,7956,57,29.2493351070099
Apus balstoni,7889,54,203.026316223998
Apus balstoni,1495,34,16.3740665150672
Apus balstoni,1555,34,19.2038282113973
Apus balstoni,1582,34,1.91988596975887
Apus balstoni,1583,34,4.2053427026192
Apus balstoni,1604,34,22.2892814174211
Apus balstoni,1919,34,656.859044862682
Apus balstoni,1922,34,2.00722734047782
Apus balstoni,7250,34,37.6497033879563
Apus balstoni,7977,34,36.1603726523629
Apus balstoni,7990,34,2.19383277368414
Apus balstoni,3504,39,0.903494633191109
Apus balstoni,4072,39,5.75833920659244
Apus balstoni,7568,39,375.24066948301
Apus balstoni,7679,39,203.867254713196
Apus balstoni,7997,39,155.165287272806
Apus balstoni,8014,39,59.4672331035835
Apus balstoni,4719,41,77.3458505498697
Apus balstoni,4739,41,55.5362709867372
Apus balstoni,4781,41,3.3134309653126
Apus balstoni,4829,41,2.32767118465054
Apus balstoni,4865,41,69.5634544487439
Apus balstoni,4953,41,254.839847921513
Apus balstoni,5187,41,70.1290893033272
Apus balstoni,5208,41,113.895321108893
Apus balstoni,7427,41,29.8558895935589
Apus balstoni,7428,41,17.1081231937802
Apus balstoni,810,43,1.56243208603442
Apus balstoni,827,43,1.1946710927344
Apus balstoni,833,43,52.573690723831
Apus balstoni,835,43,3.21620605602419
Apus balstoni,848,43,1.10259928914046
Apus balstoni,853,43,1.65382056523675
Apus balstoni,936,43,356.958025949975
Apus balstoni,2656,43,2010.09498149081
Apus balstoni,7873,43,629.399987338748
Apus balstoni,7929,43,29.9192284064455
Apus balstoni,7948,43,30.0885079199013
Apus balstoni,7962,43,84.5717502941559
Apus balstoni,7978,43,9.31088324242396
Apus balstoni,7981,43,100.85513373621
Apus balstoni,7985,43,334.052309275781
Apus balstoni,8015,43,29.7715142444665
Apus balstoni,8016,43,110.603506432045
Apus balstoni,8017,43,10.9877727288772
Apus balstoni,4476,46,65.9202468473289
Apus balstoni,7491,46,8.70998138699305
Apus balstoni,5433,48,1.87301325529325
Apus balstoni,5441,48,1.33777662617552
Apus balstoni,5612,48,15.8512348918865
Apus balstoni,5630,48,1.42492460377276
Apus balstoni,7586,48,195.51835142948
Apus balstoni,7674,48,5.08318705558098
Apus balstoni,7975,48,46.824399613429
Apus balstoni,8012,48,2.14008128352845
Apus balstoni,6920,50,274.877671209579
Apus balstoni,7690,50,53.0530573437487
Apus balstoni,7965,50,86.442906050634
Apus balstoni,7966,50,102.969372367928
Apus balstoni,7986,50,9.04229392746901
Apus balstoni,7989,50,3.81094697874308
Apus balstoni,7635,53,252.501987384682
Apus balstoni,7734,53,29.4458484051951
Apus balstoni,8011,53,31.2860684973372
Apus balstoni,5840,58,47.5407907779253
Apus balstoni,7780,59,61.2124982058693
Artamella viridis,15380,20,78.5054384879867
Artamella viridis,7588,48,5.12530211692285
Artamella viridis,7754,48,183.348481575316
Artamella viridis,7814,48,21.0241786897857
Artamella viridis,3821,15,0.456848093526959
Artamella viridis,3844,15,0.456835664464593
Artamella viridis,3886,15,0.822180016362309
Artamella viridis,3906,15,5.57282749176896
Artamella viridis,4013,15,64.7813755391271
Artamella viridis,15320,15,0.822156348397851
Artamella viridis,15372,15,4.01953690115464
Artamella viridis,100,18,0.55664420881176
Artamella viridis,103,18,0.371099061261296
Artamella viridis,106,18,0.556625695955813
Artamella viridis,114,18,0.463806772104442
Artamella viridis,121,18,0.463781360735595
Artamella viridis,139,18,0.64914825101471
Artamella viridis,144,18,130.021860527528
Artamella viridis,147,18,6.4908973798604
Artamella viridis,151,18,8.4370977335708
Artamella viridis,15454,18,56.8711675529887
Artamella viridis,14642,57,81.7525025867018
Artamella viridis,3531,50,16.3740665150672
Artamella viridis,3649,50,2.19464777098459
Artamella viridis,3669,50,12.894550309714
Artamella viridis,15884,67,87.5337219941909
Artamella viridis,15890,67,88.0434265221778
