species,patch_id,pu_id,patch_area_km2
Lepilemur ankaranensis,14,2,0.185474717534482
Lepilemur ankaranensis,15,2,0.64914825101471
Lepilemur ankaranensis,16,2,0.27820176096189
Lepilemur ankaranensis,17,2,0.18546587502265
Lepilemur ankaranensis,18,2,0.18545505566138
Lepilemur ankaranensis,19,2,6.4908973798604
Lepilemur ankaranensis,20,2,8.437097733572
Lepilemur ankaranensis,21,2,0.185438309593201
Lepilemur ankaranensis,22,2,0.185425482894003
Microcebus tavaratra,141,25,0.182749920761347
Microcebus tavaratra,144,25,0.456848093526959
Microcebus tavaratra,145,25,0.182741225706577
Microcebus tavaratra,146,25,0.456835664464593
Microcebus tavaratra,147,25,0.182735011702538
Microcebus tavaratra,148,25,0.274101896026969
Microcebus tavaratra,149,25,0.182733768648863
Microcebus tavaratra,150,25,0.274093192542315
Microcebus tavaratra,151,25,0.182726307796717
Microcebus tavaratra,152,25,0.274081997471213
Microcebus tavaratra,153,25,4.0195369011544
Microcebus tavaratra,154,25,0.182715109353781
Microcebus tavaratra,155,25,0.0913569323071241
Microcebus tavaratra,156,25,0.0913569323071241
Microcebus tavaratra,157,25,0.0913569323071241
Microcebus tavaratra,158,25,0.091355687356472
Microcebus tavaratra,159,25,0.091355687356472
Microcebus tavaratra,160,25,0.822180016362309
Microcebus tavaratra,161,25,64.7813755391182
Microcebus tavaratra,162,25,0.822156348397851
Microcebus tavaratra,163,25,0.274053362136722
Microcebus tavaratra,164,25,6.02962584375464
Microcebus tavaratra,165,25,0.0913494594436884
Microcebus tavaratra,229,37,11.3402500320739
Microcebus myoxinus,317,79,102.194454915398
Microcebus myoxinus,343,93,14.6364940401634
Microcebus myoxinus,356,93,91.4143133722452
Microcebus myoxinus,359,100,29.8558895935437
Microcebus myoxinus,367,100,1.61308511319971
Microcebus myoxinus,368,100,56.552421756212
Microcebus myoxinus,370,101,25.7972821171587
Microcebus myoxinus,371,102,57.873969535258
Ceblepyris cinereus,1,1,31.6985197321722
Ceblepyris cinereus,2,2,25.2373154232593
Ceblepyris cinereus,3,3,30.0519651895546
Ceblepyris cinereus,4,3,59.8147369787795
Ceblepyris cinereus,5,3,59.9645208859875
Ceblepyris cinereus,6,3,29.9192284064497
Ceblepyris cinereus,7,3,30.088507919898
Ceblepyris cinereus,8,3,29.9898296926292
Ceblepyris cinereus,9,3,29.9758644450726
Ceblepyris cinereus,10,4,61.6276496492877
Ceblepyris cinereus,55,11,29.8432117734118
Ceblepyris cinereus,30,10,1.97389324446046
Ceblepyris cinereus,31,10,2.063460318416
Ceblepyris cinereus,32,10,0.448530521291137
Ceblepyris cinereus,33,10,0.53800420851469
Ceblepyris cinereus,34,10,0.448340095102191
Ceblepyris cinereus,35,10,0.44832507204771
Ceblepyris cinereus,36,10,1.25520739796138
Ceblepyris cinereus,37,10,0.896535895931959
Ceblepyris cinereus,38,10,0.537894459525585
Ceblepyris cinereus,39,10,0.448224313725352
Ceblepyris cinereus,40,10,2.2407766211065
Ceblepyris cinereus,41,10,0.627305427958488
Ceblepyris cinereus,42,10,1.16495568109036
Ceblepyris cinereus,43,10,5.73468057503736
Ceblepyris cinereus,44,10,1.25439788625109
Ceblepyris cinereus,45,10,5.55403162952018
Ceblepyris cinereus,46,10,1.52268576177371
Ceblepyris cinereus,47,10,0.626933229094744
Ceblepyris cinereus,48,10,2.50759941491199
Ceblepyris cinereus,49,10,0.447798181533694
Ceblepyris cinereus,50,10,3.93982813563776
Phaner furcifer,1,1,26.7219759851342
Phaner furcifer,57,16,0.643524707940877
Phaner furcifer,58,16,0.459616383672059
Phaner furcifer,59,16,9.46768015268075
Phaner furcifer,60,16,0.183841973942041
Phaner furcifer,61,16,0.643432019172192
Phaner furcifer,62,16,0.275752651619673
Phaner furcifer,63,16,0.367655302864194
Phaner furcifer,64,16,1.56243208603442
Phaner furcifer,65,16,0.275729722221732
Phaner furcifer,66,16,0.275717098941624
Phaner furcifer,67,16,0.275709061498523
Phaner furcifer,68,16,0.459508593737543
Phaner furcifer,69,16,0.643297785346329
Phaner furcifer,70,16,0.45949710468936
Phaner furcifer,71,16,1.1946710927344
Phaner furcifer,72,16,0.183794934333146
Phaner furcifer,73,16,50.5514532191364
Phaner furcifer,74,16,3.21620605602419
Phaner furcifer,75,16,0.551364106284499
Phaner furcifer,78,17,1.10266607838744
Phaner furcifer,79,16,0.367564567481756
Phaner furcifer,80,16,0.183777680330753
Phaner furcifer,81,16,0.551319225258708
Phaner furcifer,82,16,0.183773075227499
Phaner furcifer,83,17,9.73881683760441
Phaner furcifer,84,16,1.10259928914046
Phaner furcifer,87,16,0.643170052255213
Phaner furcifer,88,16,0.183763859938979
Phaner furcifer,89,16,0.183761555059075
Phaner furcifer,90,16,1.65382056523675
Phaner furcifer,91,16,1.01060090259159
Phaner furcifer,92,16,0.275615805294693
Phaner furcifer,100,44,0.18370726844722
Phaner furcifer,101,18,18.1847541860198
Phaner furcifer,102,44,30.0296278397165
Phaner furcifer,183,33,21.1885657571715
Eulemur mongoz,4,2,9.55194743301518
Eulemur mongoz,5,2,0.27820176096189
Eulemur mongoz,6,2,6.4908973798604
Eulemur mongoz,7,2,8.437097733572
Eulemur mongoz,227,15,0.547944469634652
Eulemur mongoz,229,15,1.36983741289043
Eulemur mongoz,234,15,0.365240409358501
Eulemur mongoz,237,15,1.46089898014283
Eulemur mongoz,238,15,0.456539862202287
Eulemur mongoz,242,15,0.73026370028019
Eulemur mongoz,243,15,62.5364411378372
Eulemur mongoz,244,15,0.547674823724389
Eulemur mongoz,245,15,1.64285957804191
Eulemur mongoz,246,15,0.912692769446373
Eulemur mongoz,247,15,0.638874861070156
Eulemur mongoz,248,15,14.8774610751529
Eulemur mongoz,249,15,0.82137056838429
Eulemur mongoz,250,15,0.456318663737774
Eulemur mongoz,251,15,1.64265917571056
Eulemur mongoz,252,15,352.830503126944
Eulemur mongoz,256,15,2.09870394610906
Eulemur mongoz,262,15,0.273718223156929
Eulemur mongoz,263,15,0.273718223156929
Eulemur mongoz,264,15,2.00722734047782
Eulemur mongoz,265,15,0.364942030489683
Eulemur mongoz,266,15,0.456175956650972
Eulemur mongoz,267,15,0.273705573990583
Eulemur mongoz,270,15,0.547380770865679
Eulemur mongoz,271,15,0.273672653065681
Eulemur mongoz,170,35,24.8813630898191
Eulemur mongoz,193,35,21.3072535564914
Eulemur mongoz,205,35,2.01130858283496
Eulemur mongoz,206,35,4.2053427026192
Eulemur mongoz,208,35,51.0860119388292
Eulemur mongoz,434,35,22.2892814174211
Hapalemur occidentalis,2,2,1.10513790659881
Hapalemur occidentalis,3,2,24.4945574344214
Hapalemur occidentalis,4,3,30.1057062332529
Hapalemur occidentalis,5,4,29.9084594166067
Hapalemur occidentalis,15,6,47.0601219852737
Hapalemur occidentalis,16,6,0.275691826761365
Hapalemur occidentalis,17,6,1.10272016136467
Hapalemur occidentalis,18,6,1.01083246940535
Hapalemur occidentalis,19,6,0.183784584811091
Hapalemur occidentalis,20,6,59.7228573598288
Hapalemur occidentalis,23,9,30.088507919898
Hapalemur occidentalis,34,13,29.8631255431946
Hapalemur occidentalis,40,13,31.5959390756302
Hapalemur occidentalis,41,13,30.0317008958326
Hapalemur occidentalis,42,13,0.366153013705134
Hapalemur occidentalis,43,13,46.2326109989107
Hapalemur occidentalis,44,15,29.9258557544395
Hapalemur occidentalis,45,13,47.8633940220644
Hapalemur occidentalis,128,24,0.269267644882441
Hapalemur occidentalis,130,24,0.807741830062151
Hapalemur occidentalis,131,24,0.807756737647414
Hapalemur occidentalis,132,24,2.15397572858977
Hapalemur occidentalis,133,24,14.5373147137821
Hapalemur occidentalis,134,24,0.448751590200424
Hapalemur occidentalis,135,24,0.628217634990811
Hapalemur occidentalis,136,24,0.269239325143576
Hapalemur occidentalis,138,24,2.33328815409744
Hapalemur occidentalis,139,24,0.358970852417707
Hapalemur occidentalis,140,24,0.807671737299562
Hapalemur occidentalis,141,24,0.179485426208854
Hapalemur occidentalis,142,24,2.96141627398336
Hapalemur occidentalis,143,24,1.52551793844354
Hapalemur occidentalis,144,24,1.70499889227319
Hapalemur occidentalis,145,24,0.179480950713396
Hapalemur occidentalis,146,24,0.179477966495514
Hapalemur occidentalis,147,24,0.448669542078853
Hapalemur occidentalis,148,24,0.179466025469065
Hapalemur occidentalis,149,24,0.71785066292727
Hapalemur occidentalis,150,24,2.15349822425544
Hapalemur occidentalis,151,24,0.538372689369798
Hapalemur occidentalis,152,24,0.179458558901191
Hapalemur occidentalis,153,24,0.179458558901191
Hapalemur occidentalis,154,24,0.179455571567416
Hapalemur occidentalis,155,24,1.0767005606333
Hapalemur occidentalis,156,24,0.628074331465602
Hapalemur occidentalis,157,24,0.179454077796459
Hapalemur occidentalis,158,24,0.269175140573502
Hapalemur occidentalis,159,24,0.71778941687572
Hapalemur occidentalis,160,24,0.179449595653653
Hapalemur occidentalis,161,24,7.80543776878989
Hapalemur occidentalis,162,24,0.71776699826777
Hapalemur occidentalis,163,24,12.0214212349735
Hapalemur occidentalis,164,24,0.269160195596457
Hapalemur occidentalis,165,24,2.063460318416
Hapalemur occidentalis,166,24,0.179434648600102
Hapalemur occidentalis,167,24,0.269146739198566
Hapalemur occidentalis,168,24,0.17943165794313
Hapalemur occidentalis,169,24,0.358848358862042
Hapalemur occidentalis,170,24,0.358842374640346
Hapalemur occidentalis,171,24,0.897086483623505
Hapalemur occidentalis,172,24,0.80738786126256
Hapalemur occidentalis,173,24,0.897098454974413
Hapalemur occidentalis,174,24,3.6778963734374
Hapalemur occidentalis,175,24,0.269121306256175
Hapalemur occidentalis,176,24,0.269118312691808
Hapalemur occidentalis,177,24,0.448530521291137
Hapalemur occidentalis,178,24,0.179412208599329
Hapalemur occidentalis,179,24,0.17940622063899
Hapalemur occidentalis,180,24,0.179404723338008
Hapalemur occidentalis,181,24,0.179404723338008
Hapalemur occidentalis,182,24,0.358798964112282
Hapalemur occidentalis,183,24,3.94658486176241
Hapalemur occidentalis,184,24,0.179403226037025
Hapalemur occidentalis,185,24,0.358798964320064
Hapalemur occidentalis,186,24,0.448491590829849
Hapalemur occidentalis,189,24,0.269094355452538
Hapalemur occidentalis,190,24,0.448467619884968
Hapalemur occidentalis,192,24,0.538136263198495
Hapalemur occidentalis,193,24,0.179380753224611
Hapalemur occidentalis,194,24,7.44364657974184
Hapalemur occidentalis,195,24,1.25557830636382
Hapalemur occidentalis,196,24,1.25555880738902
Hapalemur occidentalis,197,24,0.358736016607523
Hapalemur occidentalis,198,24,0.627777904004693
Hapalemur occidentalis,199,24,0.269043387190461
Hapalemur occidentalis,200,24,0.627759901294351
Hapalemur occidentalis,202,24,1.07611952692962
Hapalemur occidentalis,204,24,0.179353755076528
Hapalemur occidentalis,206,24,0.179350753206491
Hapalemur occidentalis,208,24,0.269019374303579
Hapalemur occidentalis,209,24,0.179349252167702
Hapalemur occidentalis,210,24,0.448368626678467
Hapalemur occidentalis,213,26,0.807014573676705
Hapalemur occidentalis,214,24,0.179338741571903
Hapalemur occidentalis,215,24,0.358668470889211
Hapalemur occidentalis,216,24,0.53800420851469
Hapalemur occidentalis,217,24,0.269001353114963
Hapalemur occidentalis,218,24,0.448340095102191
Hapalemur occidentalis,219,26,0.537992190237522
Hapalemur occidentalis,220,24,0.44832507204771
Hapalemur occidentalis,221,24,1.25528706098568
Hapalemur occidentalis,222,24,0.448320564778805
Hapalemur occidentalis,224,26,1.25523144842553
Hapalemur occidentalis,225,24,0.358650440981388
Hapalemur occidentalis,226,24,0.268983321961761
Hapalemur occidentalis,228,24,1.25520739796138
Hapalemur occidentalis,229,24,3.76546428044557
Hapalemur occidentalis,230,24,0.17931620190382
Hapalemur occidentalis,231,24,0.268972799325466
Hapalemur occidentalis,232,24,0.896535895931959
Hapalemur occidentalis,233,24,1.61371797388804
Hapalemur occidentalis,234,26,5.82674132768249
Hapalemur occidentalis,235,26,1.8827028205539
Hapalemur occidentalis,236,24,0.537894459525585
Hapalemur occidentalis,237,26,2.86843922987664
Hapalemur occidentalis,238,24,0.358584267383456
Hapalemur occidentalis,239,24,0.1792921337955
Hapalemur occidentalis,240,24,0.448224313725352
Hapalemur occidentalis,241,24,0.268932179722428
Hapalemur occidentalis,242,24,0.179284607010961
Hapalemur occidentalis,243,26,0.358560179348707
Hapalemur occidentalis,244,24,2.2407766211065
Hapalemur occidentalis,248,26,1.88203699114764
Hapalemur occidentalis,252,26,0.358480292988777
Hapalemur occidentalis,253,26,6.00353438230801
Hapalemur occidentalis,254,24,0.268853807270646
Hapalemur occidentalis,255,26,1.16495568109036
Hapalemur occidentalis,256,26,9.31914098731577
Hapalemur occidentalis,257,26,8.96017400557184
Hapalemur occidentalis,258,26,0.44800108164084
Hapalemur occidentalis,260,26,0.358380607975245
Hapalemur occidentalis,264,26,2.41875479353023
Hapalemur occidentalis,269,26,9.85380441668176
Hapalemur occidentalis,270,26,0.806165282385826
Hapalemur occidentalis,274,26,1.52268576177371
Hapalemur occidentalis,276,26,2.23910768564582
Hapalemur occidentalis,277,26,2.50788604946637
Hapalemur occidentalis,278,26,0.537388453418016
Hapalemur occidentalis,281,26,0.358254925778151
Hapalemur occidentalis,284,26,0.626933229094744
Hapalemur occidentalis,285,26,2.50759941491199
Hapalemur occidentalis,286,26,0.447798181533694
Hapalemur occidentalis,287,26,7.79134288626814
Hapalemur occidentalis,289,26,3.93982813563776
Hapalemur occidentalis,294,26,1.8801481269958
Hapalemur occidentalis,309,26,44.6638451275807
Hapalemur occidentalis,22,8,29.9192284064455
Microcebus berthae,5,2,10.8090685387863
Accipiter henstii,6,1,130.021860527528
Accipiter henstii,35,1,19.9337849990107
Accipiter henstii,56,1,54.780124983221
Accipiter henstii,63,1,441.457089097684
Accipiter henstii,108,1,24.8813630898191
Accipiter henstii,113,1,21.3072535564914
Accipiter henstii,115,1,22.2892814174211
Accipiter henstii,129,1,64.7813755391271
Accipiter henstii,141,1,831.863514889998
Accipiter henstii,183,1,2813.51283432802
Accipiter henstii,270,1,44.6638451275753
Accipiter henstii,296,1,181.496316317577
Accipiter henstii,336,1,319.464636766624
Accipiter henstii,348,1,81.7525025867018
Accipiter henstii,354,1,51.1773937258896
Accipiter henstii,460,1,56.8711675529887
Accipiter henstii,465,1,124.206700669637
Accipiter henstii,526,1,572.877876414033
Accipiter henstii,544,1,212.185901616449
Accipiter henstii,590,1,337.106206143319
Accipiter henstii,629,1,24.2575616870198
Accipiter henstii,634,1,271.800220716157
Accipiter henstii,645,1,53.0530573437487
Accipiter henstii,689,1,29.4458484051951
Accipiter henstii,736,1,61.2124982058693
Accipiter henstii,800,1,90.3937869662622
Accipiter henstii,801,1,85.9251631177919
Accipiter henstii,817,1,428.314323368324
Accipiter henstii,823,1,87.5337219941909
Accipiter henstii,828,1,894.068119415384
Accipiter henstii,829,1,88.0434265221778
Accipiter henstii,838,1,58.1245802735148
Accipiter henstii,839,1,119.797805640151
Accipiter henstii,844,1,203.026316223998
Accipiter henstii,856,1,19.437907051445
Accipiter henstii,873,1,29.9192284064455
Accipiter henstii,891,1,30.1165791761449
Accipiter henstii,892,1,30.0885079199013
Accipiter henstii,893,1,26.8593180791332
Accipiter henstii,895,1,348.655311933508
Accipiter henstii,897,1,31.2682529843574
Accipiter henstii,900,1,29.2493351070099
Accipiter henstii,901,1,29.8631327553117
Accipiter henstii,905,1,22.0769148552072
Accipiter henstii,906,1,84.5717502941559
Accipiter henstii,908,1,29.8485120721849
Accipiter henstii,909,1,86.442906050634
Accipiter henstii,910,1,86.8295711692127
Accipiter henstii,918,1,52.0931107730117
Accipiter henstii,919,1,46.824399613429
Accipiter henstii,921,1,28.0756352672718
Accipiter henstii,212,2,20.9373305586049
Accipiter henstii,231,2,183.348481575316
Accipiter henstii,232,2,21.0241786897988
Accipiter henstii,240,2,65.9202468473289
Accipiter henstii,256,2,78.4211585984813
Accipiter henstii,260,2,58.0431883216239
Accipiter henstii,268,2,69.5634544487439
Accipiter henstii,282,2,645.422364989857
Accipiter henstii,293,2,169.712313265289
Accipiter henstii,417,2,78.5054384879867
Accipiter henstii,418,2,29.8558895935589
Accipiter henstii,419,2,17.1081231937802
Accipiter henstii,475,2,23.1253148168406
Accipiter madagascariensis,51,1,19.9337849990107
Accipiter madagascariensis,94,1,54.780124983221
Accipiter madagascariensis,107,1,441.457089097684
Accipiter madagascariensis,300,1,2695.87155073709
Accipiter madagascariensis,1690,1,90.3937869662622
Accipiter madagascariensis,1691,1,85.9251631177919
Accipiter madagascariensis,1705,1,428.314323368324
Accipiter madagascariensis,1711,1,87.5337219941909
Accipiter madagascariensis,1716,1,894.068119415384
Accipiter madagascariensis,1717,1,88.0434265221778
Accipiter madagascariensis,1726,1,58.1245802735148
Accipiter madagascariensis,1727,1,119.797805640151
Accipiter madagascariensis,1732,1,203.026316223998
Accipiter madagascariensis,1744,1,19.437907051445
Accipiter madagascariensis,1752,1,12.0410908559145
Accipiter madagascariensis,1772,1,29.9192284064455
Accipiter madagascariensis,1813,1,30.1165791761449
Accipiter madagascariensis,1814,1,30.0885079199013
Accipiter madagascariensis,1815,1,26.8593180791332
Accipiter madagascariensis,1817,1,348.655311933508
Accipiter madagascariensis,1819,1,31.2682529843574
Accipiter madagascariensis,1822,1,29.2493351070099
Accipiter madagascariensis,1823,1,29.8631327553117
Accipiter madagascariensis,1824,1,12.595624394125
Accipiter madagascariensis,1837,1,22.0769148552072
Accipiter madagascariensis,1838,1,84.5717502941559
Accipiter madagascariensis,1855,1,28.0756352672718
Accipiter madagascariensis,355,2,20.9373305586049
Accipiter madagascariensis,396,2,102.194454915419
Accipiter madagascariensis,400,2,183.348481575316
Accipiter madagascariensis,443,2,91.4143133722311
Accipiter madagascariensis,446,2,58.0431883216239
Accipiter madagascariensis,472,2,89.7882265229853
Accipiter madagascariensis,483,2,737.611346467662
Accipiter madagascariensis,539,2,229.403733625828
Accipiter madagascariensis,598,2,13.1672804516124
Accipiter madagascariensis,656,2,433.103828882698
Accipiter madagascariensis,661,2,16.1215402504437
Accipiter madagascariensis,699,2,170.402599784433
Accipiter madagascariensis,723,2,12.7407955704254
Accipiter madagascariensis,727,2,12.0483039035151
Accipiter madagascariensis,737,2,11.331098059531
Accipiter madagascariensis,749,2,466.866095203728
Accipiter madagascariensis,752,2,24.5074496821449
Accipiter madagascariensis,753,2,152.434539488664
Accipiter madagascariensis,769,2,32.897685323071
Accipiter madagascariensis,773,2,47.5161649497197
Accipiter madagascariensis,776,2,24.0897988637466
Accipiter madagascariensis,907,2,17.137367023358
Accipiter madagascariensis,921,2,17.8876522784661
Accipiter madagascariensis,935,2,21.0241786897857
Accipiter madagascariensis,938,2,78.4211585984813
Accipiter madagascariensis,954,2,63.798109872398
Accipiter madagascariensis,1035,2,43.5541700668897
Accipiter madagascariensis,1039,2,184.472566254798
Accipiter madagascariensis,1053,2,49.5177099777095
Accipiter madagascariensis,1097,2,40.9684677576398
Accipiter madagascariensis,1099,2,14.3603695600203
Accipiter madagascariensis,1100,2,27.6495217951519
Accipiter madagascariensis,1132,2,13.0307413413469
Accipiter madagascariensis,1226,2,52.4544344888631
Accipiter madagascariensis,1238,2,78.5054384879867
Accipiter madagascariensis,1242,2,30.2423917894981
Accipiter madagascariensis,1243,2,15.2003871725972
Accipiter madagascariensis,1256,2,29.8558895935589
Accipiter madagascariensis,1257,2,17.1081231937802
Accipiter madagascariensis,1269,2,9.4900795015899
Accipiter madagascariensis,1271,2,28.7425388310157
Accipiter madagascariensis,1336,2,14.6364940401623
Accipiter madagascariensis,1348,2,14.876475508235
Accipiter madagascariensis,1403,2,26.8651911592562
Accipiter madagascariensis,1654,2,15.5805460021601
Accipiter madagascariensis,1658,2,24.6574867551314
Accipiter madagascariensis,1795,2,184.000824352107
Accipiter madagascariensis,1797,2,9.98819568180025
Accipiter madagascariensis,174,3,16.3740665150672
Accipiter madagascariensis,186,3,19.2038282114016
Accipiter madagascariensis,225,3,231.883417902831
Accipiter madagascariensis,231,3,65.5157381819169
Accipiter madagascariensis,233,3,139.546044379816
Accipiter madagascariensis,533,4,203.536652740058
Accipiter madagascariensis,683,4,340.460543767132
Accipiter madagascariensis,1487,4,19.8869286027707
